
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-06 | 2015-04-07 01:18:02+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.29
      G | 2015-04-06 | 2015-04-07 01:17:52+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:17:42+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:17:31+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:17:21+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.09
      G | 2015-04-06 | 2015-04-07 01:17:11+0200 |     31.0 |     0 |              7.0 |          4.58 |           1.99
      G | 2015-04-06 | 2015-04-07 01:17:00+0200 |     31.0 |     0 |              7.0 |          4.78 |           1.99
      G | 2015-04-06 | 2015-04-07 01:16:50+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.79
      G | 2015-04-06 | 2015-04-07 01:16:40+0200 |     31.0 |     0 |              7.0 |          4.78 |           1.99
      G | 2015-04-06 | 2015-04-07 01:16:29+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:16:19+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.09
      G | 2015-04-06 | 2015-04-07 01:16:09+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.79
      G | 2015-04-06 | 2015-04-07 01:15:59+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 01:15:48+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:15:38+0200 |     31.0 |     0 |              7.0 |          4.58 |           1.99
      G | 2015-04-06 | 2015-04-07 01:15:28+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:15:17+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.79
      G | 2015-04-06 | 2015-04-07 01:15:07+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:14:57+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:14:46+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:14:36+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.49
      G | 2015-04-06 | 2015-04-07 01:14:26+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:14:15+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:14:05+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.29
      G | 2015-04-06 | 2015-04-07 01:13:55+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:13:44+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.49
      G | 2015-04-06 | 2015-04-07 01:13:34+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.29
      G | 2015-04-06 | 2015-04-07 01:13:24+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:13:14+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 01:13:03+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 01:12:53+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:12:43+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 01:12:32+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:12:22+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.09
      G | 2015-04-06 | 2015-04-07 01:12:12+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.19
      G | 2015-04-06 | 2015-04-07 01:12:01+0200 |     31.0 |     0 |              7.0 |          4.58 |           1.99
      G | 2015-04-06 | 2015-04-07 01:11:51+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:11:41+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:11:31+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:11:20+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.09
      G | 2015-04-06 | 2015-04-07 01:11:10+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.79
      G | 2015-04-06 | 2015-04-07 01:11:00+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.09
      G | 2015-04-06 | 2015-04-07 01:10:49+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:10:39+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:10:29+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:10:18+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:10:08+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:09:58+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.49
      G | 2015-04-06 | 2015-04-07 01:09:47+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:09:37+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:09:27+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:09:17+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:09:06+0200 |     31.0 |     0 |              7.0 |          4.68 |           1.99
      G | 2015-04-06 | 2015-04-07 01:08:56+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:08:46+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:08:35+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:08:25+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.09
      G | 2015-04-06 | 2015-04-07 01:08:15+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 01:08:04+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:07:54+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.09
      G | 2015-04-06 | 2015-04-07 01:07:44+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:07:34+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.49
      G | 2015-04-06 | 2015-04-07 01:07:23+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:07:13+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:07:03+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:06:52+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 01:06:42+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 01:06:32+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.49
      G | 2015-04-06 | 2015-04-07 01:06:21+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.39
      G | 2015-04-06 | 2015-04-07 01:06:11+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 01:06:01+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.09
      G | 2015-04-06 | 2015-04-07 01:05:50+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:05:40+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 01:05:30+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 01:05:20+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 01:05:09+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.49
      G | 2015-04-06 | 2015-04-07 01:04:59+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.39
      G | 2015-04-06 | 2015-04-07 01:04:49+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 01:04:38+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.29
      G | 2015-04-06 | 2015-04-07 01:04:28+0200 |     31.0 |     0 |              7.0 |          4.78 |           1.99
      G | 2015-04-06 | 2015-04-07 01:04:18+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.09
      G | 2015-04-06 | 2015-04-07 01:04:07+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.09
      G | 2015-04-06 | 2015-04-07 01:03:57+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:03:47+0200 |     31.0 |     0 |              7.0 |          4.78 |           1.99
      G | 2015-04-06 | 2015-04-07 01:03:36+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:03:26+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.09
      G | 2015-04-06 | 2015-04-07 01:03:16+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 01:03:06+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.49
      G | 2015-04-06 | 2015-04-07 01:02:55+0200 |     31.0 |     0 |              7.0 |          4.78 |           1.99
      G | 2015-04-06 | 2015-04-07 01:02:45+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.09
      G | 2015-04-06 | 2015-04-07 01:02:35+0200 |     31.0 |     0 |              7.0 |          4.78 |           1.79
      G | 2015-04-06 | 2015-04-07 01:02:24+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.29
      G | 2015-04-06 | 2015-04-07 01:02:14+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 01:02:04+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.29
      G | 2015-04-06 | 2015-04-07 01:01:53+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.29
      G | 2015-04-06 | 2015-04-07 01:01:43+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:01:33+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 01:01:22+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.09
      G | 2015-04-06 | 2015-04-07 01:01:12+0200 |     31.0 |     0 |              7.0 |          4.78 |           1.99
      G | 2015-04-06 | 2015-04-07 01:01:02+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.29
      G | 2015-04-06 | 2015-04-07 01:00:51+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.49
      G | 2015-04-06 | 2015-04-07 01:00:41+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.09
      G | 2015-04-06 | 2015-04-07 01:00:31+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.19
      G | 2015-04-06 | 2015-04-07 01:00:20+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.19
      G | 2015-04-06 | 2015-04-07 01:00:10+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.29
      G | 2015-04-06 | 2015-04-07 01:00:00+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 00:59:50+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.39
      G | 2015-04-06 | 2015-04-07 00:59:39+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.39
      G | 2015-04-06 | 2015-04-07 00:59:29+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.39
      G | 2015-04-06 | 2015-04-07 00:59:19+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.39
      G | 2015-04-06 | 2015-04-07 00:59:08+0200 |     31.0 |     0 |              7.0 |          4.58 |           2.39
      G | 2015-04-06 | 2015-04-07 00:58:58+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.39
      G | 2015-04-06 | 2015-04-07 00:58:48+0200 |     31.0 |     0 |              7.0 |          4.48 |           2.29
      G | 2015-04-06 | 2015-04-07 00:58:37+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.29
      G | 2015-04-06 | 2015-04-07 00:58:27+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.19
      G | 2015-04-06 | 2015-04-07 00:58:17+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.49
      G | 2015-04-06 | 2015-04-07 00:58:07+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 00:57:56+0200 |     31.0 |     0 |              7.0 |          4.68 |           2.49
      G | 2015-04-06 | 2015-04-07 00:57:46+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.49
      G | 2015-04-06 | 2015-04-07 00:57:36+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.09
      G | 2015-04-06 | 2015-04-07 00:57:25+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 00:57:15+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.19
      G | 2015-04-06 | 2015-04-07 00:57:05+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.09
      G | 2015-04-06 | 2015-04-07 00:56:54+0200 |     31.0 |     0 |              7.0 |          5.07 |           2.09
      G | 2015-04-06 | 2015-04-07 00:56:44+0200 |     31.0 |     0 |              7.0 |          5.07 |           2.09
      G | 2015-04-06 | 2015-04-07 00:56:34+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.19
      G | 2015-04-06 | 2015-04-07 00:56:24+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.09
      G | 2015-04-06 | 2015-04-07 00:56:13+0200 |     31.0 |     0 |              7.0 |          4.97 |           2.29
      G | 2015-04-06 | 2015-04-07 00:56:03+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.29
      G | 2015-04-06 | 2015-04-07 00:55:53+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.19
      G | 2015-04-06 | 2015-04-07 00:55:42+0200 |     31.0 |     0 |              7.0 |          4.78 |           2.29
      G | 2015-04-06 | 2015-04-07 00:55:32+0200 |     31.0 |     0 |              7.0 |          4.97 |           2.49
      G | 2015-04-06 | 2015-04-07 00:55:22+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.29
      G | 2015-04-06 | 2015-04-07 00:55:11+0200 |     31.0 |     0 |              7.0 |          4.87 |           2.09
