
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-18 | 2015-04-19 01:18:00+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.38
      G | 2015-04-18 | 2015-04-19 01:17:50+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.48
      G | 2015-04-18 | 2015-04-19 01:17:39+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.38
      G | 2015-04-18 | 2015-04-19 01:17:29+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.69
      G | 2015-04-18 | 2015-04-19 01:17:19+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.48
      G | 2015-04-18 | 2015-04-19 01:17:08+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.38
      G | 2015-04-18 | 2015-04-19 01:16:58+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.38
      G | 2015-04-18 | 2015-04-19 01:16:48+0200 |     40.0 |     0 |              7.0 |          6.22 |           1.48
      G | 2015-04-18 | 2015-04-19 01:16:37+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.38
      G | 2015-04-18 | 2015-04-19 01:16:27+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.48
      G | 2015-04-18 | 2015-04-19 01:16:17+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.58
      G | 2015-04-18 | 2015-04-19 01:16:06+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.69
      G | 2015-04-18 | 2015-04-19 01:15:56+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.38
      G | 2015-04-18 | 2015-04-19 01:15:45+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.38
      G | 2015-04-18 | 2015-04-19 01:15:35+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.38
      G | 2015-04-18 | 2015-04-19 01:15:25+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.38
      G | 2015-04-18 | 2015-04-19 01:15:14+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.18
      G | 2015-04-18 | 2015-04-19 01:15:04+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.28
      G | 2015-04-18 | 2015-04-19 01:14:54+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.48
      G | 2015-04-18 | 2015-04-19 01:14:43+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.48
      G | 2015-04-18 | 2015-04-19 01:14:33+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.48
      G | 2015-04-18 | 2015-04-19 01:14:23+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.28
      G | 2015-04-18 | 2015-04-19 01:14:12+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.28
      G | 2015-04-18 | 2015-04-19 01:14:02+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.28
      G | 2015-04-18 | 2015-04-19 01:13:52+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.28
      G | 2015-04-18 | 2015-04-19 01:13:41+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.18
      G | 2015-04-18 | 2015-04-19 01:13:31+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.18
      G | 2015-04-18 | 2015-04-19 01:13:21+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.07
      G | 2015-04-18 | 2015-04-19 01:13:10+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.18
      G | 2015-04-18 | 2015-04-19 01:13:00+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.18
      G | 2015-04-18 | 2015-04-19 01:12:49+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.38
      G | 2015-04-18 | 2015-04-19 01:12:39+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.38
      G | 2015-04-18 | 2015-04-19 01:12:29+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.38
      G | 2015-04-18 | 2015-04-19 01:12:18+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.69
      G | 2015-04-18 | 2015-04-19 01:12:08+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.48
      G | 2015-04-18 | 2015-04-19 01:11:58+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.48
      G | 2015-04-18 | 2015-04-19 01:11:47+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.38
      G | 2015-04-18 | 2015-04-19 01:11:37+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.38
      G | 2015-04-18 | 2015-04-19 01:11:27+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.18
      G | 2015-04-18 | 2015-04-19 01:11:16+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.48
      G | 2015-04-18 | 2015-04-19 01:11:06+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.38
      G | 2015-04-18 | 2015-04-19 01:10:56+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.28
      G | 2015-04-18 | 2015-04-19 01:10:45+0200 |     40.0 |     0 |              7.0 |          5.94 |           1.18
      G | 2015-04-18 | 2015-04-19 01:10:35+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.28
      G | 2015-04-18 | 2015-04-19 01:10:25+0200 |     40.0 |     0 |              7.0 |          6.22 |           1.28
      G | 2015-04-18 | 2015-04-19 01:10:14+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.07
      G | 2015-04-18 | 2015-04-19 01:10:04+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.07
      G | 2015-04-18 | 2015-04-19 01:09:53+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.28
      G | 2015-04-18 | 2015-04-19 01:09:43+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.28
      G | 2015-04-18 | 2015-04-19 01:09:33+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.07
      G | 2015-04-18 | 2015-04-19 01:09:22+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.28
      G | 2015-04-18 | 2015-04-19 01:09:12+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.28
      G | 2015-04-18 | 2015-04-19 01:09:02+0200 |     40.0 |     0 |              7.0 |          6.22 |           0.97
      G | 2015-04-18 | 2015-04-19 01:08:51+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.07
      G | 2015-04-18 | 2015-04-19 01:08:41+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.07
      G | 2015-04-18 | 2015-04-19 01:08:31+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.07
      G | 2015-04-18 | 2015-04-19 01:08:20+0200 |     40.0 |     0 |              7.0 |          6.03 |           1.18
      G | 2015-04-18 | 2015-04-19 01:08:10+0200 |     40.0 |     0 |              8.0 |          6.03 |           1.28
      G | 2015-04-18 | 2015-04-19 01:08:00+0200 |     40.0 |     0 |              7.0 |          6.22 |           1.38
      G | 2015-04-18 | 2015-04-19 01:07:49+0200 |     40.0 |     0 |              7.0 |          6.13 |           1.69
      G | 2015-04-18 | 2015-04-19 01:07:39+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.48
      G | 2015-04-18 | 2015-04-19 01:07:29+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.38
      G | 2015-04-18 | 2015-04-19 01:07:18+0200 |     40.0 |     0 |              7.0 |          6.22 |           1.38
      G | 2015-04-18 | 2015-04-19 01:07:08+0200 |     40.0 |     0 |              7.0 |          6.22 |           1.48
      G | 2015-04-18 | 2015-04-19 01:06:58+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.48
      G | 2015-04-18 | 2015-04-19 01:06:47+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.38
      G | 2015-04-18 | 2015-04-19 01:06:37+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.38
      G | 2015-04-18 | 2015-04-19 01:06:26+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.38
      G | 2015-04-18 | 2015-04-19 01:06:16+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.38
      G | 2015-04-18 | 2015-04-19 01:06:06+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.38
      G | 2015-04-18 | 2015-04-19 01:05:55+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.38
      G | 2015-04-18 | 2015-04-19 01:05:45+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.58
      G | 2015-04-18 | 2015-04-19 01:05:35+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.48
      G | 2015-04-18 | 2015-04-19 01:05:24+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.48
      G | 2015-04-18 | 2015-04-19 01:05:14+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.69
      G | 2015-04-18 | 2015-04-19 01:05:04+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.69
      G | 2015-04-18 | 2015-04-19 01:04:53+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.69
      G | 2015-04-18 | 2015-04-19 01:04:43+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.48
      G | 2015-04-18 | 2015-04-19 01:04:33+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.38
      G | 2015-04-18 | 2015-04-19 01:04:22+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.38
      G | 2015-04-18 | 2015-04-19 01:04:12+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.48
      G | 2015-04-18 | 2015-04-19 01:04:02+0200 |     40.0 |     0 |              8.0 |          6.13 |           1.48
      G | 2015-04-18 | 2015-04-19 01:03:51+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.48
      G | 2015-04-18 | 2015-04-19 01:03:41+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.48
      G | 2015-04-18 | 2015-04-19 01:03:31+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.38
      G | 2015-04-18 | 2015-04-19 01:03:20+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.58
      G | 2015-04-18 | 2015-04-19 01:03:10+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.58
      G | 2015-04-18 | 2015-04-19 01:02:59+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.89
      G | 2015-04-18 | 2015-04-19 01:02:49+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.69
      G | 2015-04-18 | 2015-04-19 01:02:39+0200 |     40.0 |     0 |              8.0 |          6.22 |           1.79
      G | 2015-04-18 | 2015-04-19 01:02:28+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.69
      G | 2015-04-18 | 2015-04-19 01:02:18+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.58
      G | 2015-04-18 | 2015-04-19 01:02:08+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 01:01:57+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.58
      G | 2015-04-18 | 2015-04-19 01:01:47+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.38
      G | 2015-04-18 | 2015-04-19 01:01:37+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.38
      G | 2015-04-18 | 2015-04-19 01:01:26+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.38
      G | 2015-04-18 | 2015-04-19 01:01:16+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.48
      G | 2015-04-18 | 2015-04-19 01:01:06+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.28
      G | 2015-04-18 | 2015-04-19 01:00:55+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 01:00:45+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.69
      G | 2015-04-18 | 2015-04-19 01:00:35+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.69
      G | 2015-04-18 | 2015-04-19 01:00:24+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 01:00:14+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 01:00:03+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 00:59:53+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.69
      G | 2015-04-18 | 2015-04-19 00:59:43+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.48
      G | 2015-04-18 | 2015-04-19 00:59:32+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.48
      G | 2015-04-18 | 2015-04-19 00:59:22+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.48
      G | 2015-04-18 | 2015-04-19 00:59:12+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.58
      G | 2015-04-18 | 2015-04-19 00:59:01+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.69
      G | 2015-04-18 | 2015-04-19 00:58:51+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.48
      G | 2015-04-18 | 2015-04-19 00:58:41+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.48
      G | 2015-04-18 | 2015-04-19 00:58:30+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.58
      G | 2015-04-18 | 2015-04-19 00:58:20+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 00:58:10+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 00:57:59+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.69
      G | 2015-04-18 | 2015-04-19 00:57:49+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.58
      G | 2015-04-18 | 2015-04-19 00:57:38+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.58
      G | 2015-04-18 | 2015-04-19 00:57:28+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.69
      G | 2015-04-18 | 2015-04-19 00:57:18+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.58
      G | 2015-04-18 | 2015-04-19 00:57:07+0200 |     40.0 |     0 |              8.0 |          6.32 |           1.69
      G | 2015-04-18 | 2015-04-19 00:56:57+0200 |     40.0 |     0 |              8.0 |          6.51 |           1.58
      G | 2015-04-18 | 2015-04-19 00:56:47+0200 |     40.0 |     0 |              8.0 |          6.51 |           1.58
      G | 2015-04-18 | 2015-04-19 00:56:36+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.48
      G | 2015-04-18 | 2015-04-19 00:56:26+0200 |     40.0 |     0 |              8.0 |          6.51 |           1.48
      G | 2015-04-18 | 2015-04-19 00:56:16+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.48
      G | 2015-04-18 | 2015-04-19 00:56:05+0200 |     40.0 |     0 |              8.0 |          6.51 |           1.58
      G | 2015-04-18 | 2015-04-19 00:55:55+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.48
      G | 2015-04-18 | 2015-04-19 00:55:45+0200 |     40.0 |     0 |              8.0 |          6.42 |           1.38
      G | 2015-04-18 | 2015-04-19 00:55:34+0200 |     40.0 |     0 |              8.0 |          6.51 |           1.58
      G | 2015-04-18 | 2015-04-19 00:55:24+0200 |     40.0 |     0 |              8.0 |          6.61 |           1.58
      G | 2015-04-18 | 2015-04-19 00:55:14+0200 |     40.0 |     0 |              8.0 |          6.51 |           1.69
      G | 2015-04-18 | 2015-04-19 00:55:03+0200 |     40.0 |     0 |              8.0 |          6.61 |           1.89
